7.622	-0.744723	1.20541
7.623	-0.745928	1.20467
7.624	-0.747132	1.20392
7.625	-0.748336	1.20318
7.626	-0.749539	1.20243
7.627	-0.750741	1.20168
7.628	-0.751943	1.20093
7.629	-0.753144	1.20017
7.63	-0.754344	1.19942
7.631	-0.755543	1.19867
7.632	-0.756741	1.19791
7.633	-0.757939	1.19715
7.634	-0.759136	1.1964
7.635	-0.760332	1.19564
7.636	-0.761528	1.19487
7.637	-0.762722	1.19411
7.638	-0.763916	1.19335
7.639	-0.765109	1.19259
7.64	-0.766302	1.19182
7.641	-0.767493	1.19105
7.642	-0.768684	1.19029
7.643	-0.769874	1.18952
7.644	-0.771064	1.18875
7.645	-0.772252	1.18798
7.646	-0.77344	1.1872
7.647	-0.774627	1.18643
7.648	-0.775813	1.18565
7.649	-0.776999	1.18488
7.65	-0.778183	1.1841
7.651	-0.779367	1.18332
7.652	-0.780551	1.18254
7.653	-0.781733	1.18176
7.654	-0.782914	1.18098
7.655	-0.784095	1.1802
7.656	-0.785275	1.17941
7.657	-0.786454	1.17863
7.658	-0.787633	1.17784
7.659	-0.788811	1.17705
7.66	-0.789987	1.17626
7.661	-0.791163	1.17547
7.662	-0.792339	1.17468
7.663	-0.793513	1.17389
7.664	-0.794687	1.17309
7.665	-0.79586	1.1723
7.666	-0.797032	1.1715
7.667	-0.798203	1.17071
7.668	-0.799374	1.16991
7.669	-0.800543	1.16911
7.67	-0.801712	1.16831
7.671	-0.80288	1.16751
7.672	-0.804048	1.1667
7.673	-0.805214	1.1659
7.674	-0.80638	1.16509
7.675	-0.807545	1.16429
7.676	-0.808709	1.16348
7.677	-0.809872	1.16267
7.678	-0.811035	1.16186
7.679	-0.812196	1.16105
7.68	-0.813357	1.16023
7.681	-0.814517	1.15942
7.682	-0.815676	1.15861
7.683	-0.816835	1.15779
7.684	-0.817992	1.15697
7.685	-0.819149	1.15616
7.686	-0.820305	1.15534
7.687	-0.82146	1.15452
7.688	-0.822615	1.15369
7.689	-0.823768	1.15287
7.69	-0.824921	1.15205
7.691	-0.826073	1.15122
7.692	-0.827224	1.15039
7.693	-0.828374	1.14957
7.694	-0.829523	1.14874
7.695	-0.830672	1.14791
7.696	-0.831819	1.14708
7.697	-0.832966	1.14625
7.698	-0.834112	1.14541
7.699	-0.835257	1.14458
7.7	-0.836402	1.14374
7.701	-0.837545	1.14291
7.702	-0.838688	1.14207
7.703	-0.83983	1.14123
7.704	-0.840971	1.14039
7.705	-0.842111	1.13955
7.706	-0.84325	1.13871
7.707	-0.844389	1.13786
7.708	-0.845527	1.13702
7.709	-0.846663	1.13617
7.71	-0.847799	1.13532
7.711	-0.848934	1.13448
7.712	-0.850069	1.13363
7.713	-0.851202	1.13278
7.714	-0.852335	1.13193
7.715	-0.853466	1.13107
7.716	-0.854597	1.13022
7.717	-0.855727	1.12936
7.718	-0.856856	1.12851
7.719	-0.857985	1.12765
7.72	-0.859112	1.12679
7.721	-0.860239	1.12593
7.722	-0.861364	1.12507
7.723	-0.862489	1.12421
7.724	-0.863613	1.12335
7.725	-0.864736	1.12248
7.726	-0.865859	1.12162
7.727	-0.86698	1.12075
7.728	-0.868101	1.11989
7.729	-0.86922	1.11902
7.73	-0.870339	1.11815
7.731	-0.871457	1.11728
7.732	-0.872574	1.11641
7.733	-0.87369	1.11553
7.734	-0.874806	1.11466
7.735	-0.87592	1.11378
7.736	-0.877034	1.11291
7.737	-0.878146	1.11203
7.738	-0.879258	1.11115
7.739	-0.880369	1.11027
7.74	-0.881479	1.10939
7.741	-0.882588	1.10851
7.742	-0.883697	1.10763
7.743	-0.884804	1.10674
7.744	-0.88591	1.10586
7.745	-0.887016	1.10497
7.746	-0.888121	1.10408
7.747	-0.889225	1.1032
7.748	-0.890328	1.10231
7.749	-0.89143	1.10142
7.75	-0.892531	1.10052
7.751	-0.893631	1.09963
7.752	-0.894731	1.09874
7.753	-0.895829	1.09784
7.754	-0.896927	1.09695
7.755	-0.898024	1.09605
7.756	-0.899119	1.09515
7.757	-0.900214	1.09425
7.758	-0.901308	1.09335
7.759	-0.902401	1.09245
7.76	-0.903494	1.09155
7.761	-0.904585	1.09064
7.762	-0.905675	1.08974
7.763	-0.906765	1.08883
7.764	-0.907854	1.08793
7.765	-0.908941	1.08702
7.766	-0.910028	1.08611
7.767	-0.911114	1.0852
7.768	-0.912199	1.08429
7.769	-0.913283	1.08337
7.77	-0.914366	1.08246
7.771	-0.915448	1.08155
7.772	-0.91653	1.08063
7.773	-0.91761	1.07971
7.774	-0.918689	1.0788
7.775	-0.919768	1.07788
7.776	-0.920846	1.07696
7.777	-0.921922	1.07603
7.778	-0.922998	1.07511
7.779	-0.924073	1.07419
7.78	-0.925147	1.07327
7.781	-0.92622	1.07234
7.782	-0.927292	1.07141
7.783	-0.928363	1.07049
7.784	-0.929434	1.06956
7.785	-0.930503	1.06863
7.786	-0.931571	1.0677
7.787	-0.932639	1.06676
7.788	-0.933705	1.06583
7.789	-0.934771	1.0649
7.79	-0.935836	1.06396
7.791	-0.936899	1.06303
7.792	-0.937962	1.06209
7.793	-0.939024	1.06115
7.794	-0.940085	1.06021
7.795	-0.941145	1.05927
7.796	-0.942204	1.05833
7.797	-0.943262	1.05739
7.798	-0.944319	1.05644
7.799	-0.945375	1.0555
7.8	-0.946431	1.05455
7.801	-0.947485	1.05361
7.802	-0.948538	1.05266
7.803	-0.949591	1.05171
7.804	-0.950642	1.05076
7.805	-0.951693	1.04981
7.806	-0.952742	1.04886
7.807	-0.953791	1.04791
7.808	-0.954839	1.04695
7.809	-0.955885	1.046
7.81	-0.956931	1.04504
7.811	-0.957976	1.04408
7.812	-0.95902	1.04312
7.813	-0.960063	1.04217
7.814	-0.961105	1.0412
7.815	-0.962145	1.04024
7.816	-0.963185	1.03928
7.817	-0.964225	1.03832
7.818	-0.965263	1.03735
7.819	-0.9663	1.03639
7.82	-0.967336	1.03542
7.821	-0.968371	1.03445
7.822	-0.969405	1.03348
7.823	-0.970439	1.03252
7.824	-0.971471	1.03154
7.825	-0.972502	1.03057
7.826	-0.973532	1.0296
7.827	-0.974562	1.02863
7.828	-0.97559	1.02765
7.829	-0.976618	1.02668
7.83	-0.977644	1.0257
7.831	-0.978669	1.02472
7.832	-0.979694	1.02374
7.833	-0.980717	1.02276
7.834	-0.98174	1.02178
7.835	-0.982761	1.0208
7.836	-0.983782	1.01982
7.837	-0.984802	1.01883
7.838	-0.98582	1.01785
7.839	-0.986838	1.01686
7.84	-0.987854	1.01587
7.841	-0.98887	1.01489
7.842	-0.989885	1.0139
7.843	-0.990898	1.01291
7.844	-0.991911	1.01192
7.845	-0.992923	1.01092
7.846	-0.993933	1.00993
7.847	-0.994943	1.00894
7.848	-0.995952	1.00794
7.849	-0.996959	1.00694
7.85	-0.997966	1.00595
7.851	-0.998972	1.00495
7.852	-0.999976	1.00395
7.853	-1.00098	1.00295
7.854	-1.00198	1.00195
7.855	-1.00298	1.00095
7.856	-1.00399	0.999943
7.857	-1.00498	0.998938
7.858	-1.00598	0.997933
7.859	-1.00698	0.996927
7.86	-1.00798	0.99592
7.861	-1.00897	0.994911
7.862	-1.00997	0.993902
7.863	-1.01096	0.992892
7.864	-1.01195	0.991881
7.865	-1.01295	0.990869
7.866	-1.01394	0.989855
7.867	-1.01493	0.988841
7.868	-1.01592	0.987826
7.869	-1.0169	0.98681
7.87	-1.01789	0.985793
7.871	-1.01887	0.984775
7.872	-1.01986	0.983755
7.873	-1.02084	0.982735
7.874	-1.02183	0.981714
7.875	-1.02281	0.980692
7.876	-1.02379	0.979669
7.877	-1.02477	0.978645
7.878	-1.02574	0.97762
7.879	-1.02672	0.976594
7.88	-1.0277	0.975567
7.881	-1.02867	0.974539
7.882	-1.02965	0.97351
7.883	-1.03062	0.97248
7.884	-1.03159	0.971449
7.885	-1.03256	0.970418
7.886	-1.03354	0.969385
7.887	-1.0345	0.968351
7.888	-1.03547	0.967316
7.889	-1.03644	0.966281
7.89	-1.03741	0.965244
7.891	-1.03837	0.964206
7.892	-1.03933	0.963168
7.893	-1.0403	0.962128
7.894	-1.04126	0.961088
7.895	-1.04222	0.960046
7.896	-1.04318	0.959004
7.897	-1.04414	0.95796
7.898	-1.0451	0.956916
7.899	-1.04605	0.95587
7.9	-1.04701	0.954824
7.901	-1.04796	0.953777
7.902	-1.04892	0.952729
7.903	-1.04987	0.95168
7.904	-1.05082	0.950629
7.905	-1.05177	0.949578
7.906	-1.05272	0.948526
7.907	-1.05367	0.947473
7.908	-1.05462	0.94642
7.909	-1.05556	0.945365
7.91	-1.05651	0.944309
7.911	-1.05745	0.943252
7.912	-1.05839	0.942194
7.913	-1.05934	0.941136
7.914	-1.06028	0.940076
7.915	-1.06122	0.939016
7.916	-1.06216	0.937954
7.917	-1.06309	0.936892
7.918	-1.06403	0.935829
7.919	-1.06496	0.934764
7.92	-1.0659	0.933699
7.921	-1.06683	0.932633
7.922	-1.06777	0.931566
7.923	-1.0687	0.930498
7.924	-1.06963	0.929429
7.925	-1.07056	0.928359
7.926	-1.07148	0.927288
7.927	-1.07241	0.926217
7.928	-1.07334	0.925144
7.929	-1.07426	0.92407
7.93	-1.07519	0.922996
7.931	-1.07611	0.92192
7.932	-1.07703	0.920844
7.933	-1.07795	0.919767
7.934	-1.07887	0.918689
7.935	-1.07979	0.91761
7.936	-1.08071	0.91653
7.937	-1.08162	0.915449
7.938	-1.08254	0.914367
7.939	-1.08345	0.913284
7.94	-1.08436	0.9122
7.941	-1.08528	0.911116
7.942	-1.08619	0.91003
7.943	-1.0871	0.908944
7.944	-1.08801	0.907857
7.945	-1.08891	0.906768
7.946	-1.08982	0.905679
7.947	-1.09073	0.904589
7.948	-1.09163	0.903498
7.949	-1.09253	0.902406
7.95	-1.09343	0.901314
7.951	-1.09434	0.90022
7.952	-1.09524	0.899125
7.953	-1.09613	0.89803
7.954	-1.09703	0.896934
7.955	-1.09793	0.895836
7.956	-1.09882	0.894738
7.957	-1.09972	0.893639
7.958	-1.10061	0.892539
7.959	-1.1015	0.891438
7.96	-1.1024	0.890337
7.961	-1.10329	0.889234
7.962	-1.10417	0.88813
7.963	-1.10506	0.887026
7.964	-1.10595	0.885921
7.965	-1.10684	0.884815
7.966	-1.10772	0.883708
7.967	-1.1086	0.8826
7.968	-1.10949	0.881491
7.969	-1.11037	0.880381
7.97	-1.11125	0.87927
7.971	-1.11213	0.878159
7.972	-1.113	0.877047
7.973	-1.11388	0.875933
7.974	-1.11476	0.874819
7.975	-1.11563	0.873704
7.976	-1.1165	0.872588
7.977	-1.11738	0.871472
7.978	-1.11825	0.870354
7.979	-1.11912	0.869236
7.98	-1.11999	0.868116
7.981	-1.12085	0.866996
7.982	-1.12172	0.865875
7.983	-1.12259	0.864753
7.984	-1.12345	0.86363
7.985	-1.12431	0.862507
7.986	-1.12518	0.861382
7.987	-1.12604	0.860257
7.988	-1.1269	0.859131
7.989	-1.12776	0.858003
7.99	-1.12861	0.856875
7.991	-1.12947	0.855747
7.992	-1.13033	0.854617
7.993	-1.13118	0.853486
7.994	-1.13203	0.852355
7.995	-1.13289	0.851223
7.996	-1.13374	0.85009
7.997	-1.13459	0.848956
7.998	-1.13544	0.847821
7.999	-1.13628	0.846685
8	-1.13713	0.845549
8.001	-1.13797	0.844411
8.002	-1.13882	0.843273
8.003	-1.13966	0.842134
8.004	-1.1405	0.840994
8.005	-1.14134	0.839854
8.006	-1.14218	0.838712
8.007	-1.14302	0.83757
8.008	-1.14386	0.836426
8.009	-1.1447	0.835282
8.01	-1.14553	0.834137
8.011	-1.14636	0.832992
8.012	-1.1472	0.831845
8.013	-1.14803	0.830698
8.014	-1.14886	0.82955
8.015	-1.14969	0.8284
8.016	-1.15052	0.827251
8.017	-1.15134	0.8261
8.018	-1.15217	0.824948
8.019	-1.15299	0.823796
8.02	-1.15382	0.822643
8.021	-1.15464	0.821489
8.022	-1.15546	0.820334
8.023	-1.15628	0.819178
8.024	-1.1571	0.818022
8.025	-1.15792	0.816864
8.026	-1.15873	0.815706
8.027	-1.15955	0.814547
8.028	-1.16036	0.813388
8.029	-1.16118	0.812227
8.03	-1.16199	0.811066
8.031	-1.1628	0.809903
8.032	-1.16361	0.80874
8.033	-1.16442	0.807577
8.034	-1.16523	0.806412
8.035	-1.16603	0.805247
8.036	-1.16684	0.80408
8.037	-1.16764	0.802913
8.038	-1.16844	0.801745
8.039	-1.16924	0.800577
8.04	-1.17004	0.799407
8.041	-1.17084	0.798237
8.042	-1.17164	0.797066
8.043	-1.17244	0.795894
8.044	-1.17323	0.794722
8.045	-1.17403	0.793548
8.046	-1.17482	0.792374
8.047	-1.17561	0.791199
8.048	-1.1764	0.790023
8.049	-1.17719	0.788846
8.05	-1.17798	0.787669
8.051	-1.17877	0.786491
8.052	-1.17956	0.785312
8.053	-1.18034	0.784132
8.054	-1.18113	0.782952
8.055	-1.18191	0.78177
8.056	-1.18269	0.780588
8.057	-1.18347	0.779405
8.058	-1.18425	0.778222
8.059	-1.18503	0.777037
8.06	-1.1858	0.775852
8.061	-1.18658	0.774666
8.062	-1.18735	0.773479
8.063	-1.18813	0.772292
8.064	-1.1889	0.771103
8.065	-1.18967	0.769914
8.066	-1.19044	0.768724
8.067	-1.19121	0.767534
8.068	-1.19197	0.766342
8.069	-1.19274	0.76515
8.07	-1.19351	0.763957
8.071	-1.19427	0.762764
8.072	-1.19503	0.761569
8.073	-1.19579	0.760374
8.074	-1.19655	0.759178
8.075	-1.19731	0.757981
8.076	-1.19807	0.756784
8.077	-1.19883	0.755585
8.078	-1.19958	0.754386
8.079	-1.20034	0.753187
8.08	-1.20109	0.751986
8.081	-1.20184	0.750785
8.082	-1.20259	0.749583
8.083	-1.20334	0.74838
8.084	-1.20409	0.747177
8.085	-1.20483	0.745972
8.086	-1.20558	0.744767
8.087	-1.20632	0.743561
8.088	-1.20707	0.742355
8.089	-1.20781	0.741148
8.09	-1.20855	0.73994
8.091	-1.20929	0.738731
8.092	-1.21003	0.737522
8.093	-1.21077	0.736311
8.094	-1.2115	0.7351
8.095	-1.21224	0.733889
8.096	-1.21297	0.732676
8.097	-1.2137	0.731463
8.098	-1.21443	0.730249
8.099	-1.21516	0.729035
8.1	-1.21589	0.727819
8.101	-1.21662	0.726603
8.102	-1.21735	0.725386
8.103	-1.21807	0.724169
8.104	-1.2188	0.722951
8.105	-1.21952	0.721732
8.106	-1.22024	0.720512
8.107	-1.22096	0.719291
8.108	-1.22168	0.71807
8.109	-1.2224	0.716848
8.11	-1.22311	0.715626
8.111	-1.22383	0.714403
8.112	-1.22454	0.713179
8.113	-1.22526	0.711954
8.114	-1.22597	0.710728
8.115	-1.22668	0.709502
8.116	-1.22739	0.708275
8.117	-1.22809	0.707048
8.118	-1.2288	0.70582
8.119	-1.22951	0.704591
8.12	-1.23021	0.703361
8.121	-1.23091	0.702131
8.122	-1.23162	0.700899
8.123	-1.23232	0.699668
8.124	-1.23302	0.698435
8.125	-1.23371	0.697202
8.126	-1.23441	0.695968
8.127	-1.23511	0.694734
8.128	-1.2358	0.693498
8.129	-1.23649	0.692262
8.13	-1.23719	0.691026
8.131	-1.23788	0.689788
8.132	-1.23857	0.68855
8.133	-1.23925	0.687311
8.134	-1.23994	0.686072
8.135	-1.24063	0.684832
8.136	-1.24131	0.683591
8.137	-1.242	0.68235
8.138	-1.24268	0.681107
8.139	-1.24336	0.679865
8.14	-1.24404	0.678621
8.141	-1.24472	0.677377
8.142	-1.24539	0.676132
8.143	-1.24607	0.674886
8.144	-1.24674	0.67364
8.145	-1.24742	0.672393
8.146	-1.24809	0.671146
8.147	-1.24876	0.669897
8.148	-1.24943	0.668649
8.149	-1.2501	0.667399
8.15	-1.25076	0.666149
8.151	-1.25143	0.664898
8.152	-1.2521	0.663646
8.153	-1.25276	0.662394
8.154	-1.25342	0.661141
8.155	-1.25408	0.659887
8.156	-1.25474	0.658633
8.157	-1.2554	0.657378
8.158	-1.25606	0.656123
8.159	-1.25671	0.654866
8.16	-1.25737	0.65361
8.161	-1.25802	0.652352
8.162	-1.25867	0.651094
8.163	-1.25932	0.649835
8.164	-1.25997	0.648576
8.165	-1.26062	0.647315
8.166	-1.26127	0.646055
8.167	-1.26191	0.644793
8.168	-1.26256	0.643531
8.169	-1.2632	0.642268
8.17	-1.26384	0.641005
8.171	-1.26448	0.639741
8.172	-1.26512	0.638476
8.173	-1.26576	0.637211
8.174	-1.2664	0.635945
8.175	-1.26703	0.634679
8.176	-1.26767	0.633411
8.177	-1.2683	0.632144
8.178	-1.26893	0.630875
8.179	-1.26956	0.629606
8.18	-1.27019	0.628336
8.181	-1.27082	0.627066
8.182	-1.27145	0.625795
8.183	-1.27207	0.624523
8.184	-1.2727	0.623251
8.185	-1.27332	0.621978
8.186	-1.27394	0.620705
8.187	-1.27456	0.619431
8.188	-1.27518	0.618156
8.189	-1.2758	0.616881
8.19	-1.27642	0.615605
8.191	-1.27703	0.614328
8.192	-1.27765	0.613051
8.193	-1.27826	0.611773
8.194	-1.27887	0.610495
8.195	-1.27948	0.609216
8.196	-1.28009	0.607936
8.197	-1.2807	0.606656
8.198	-1.2813	0.605375
8.199	-1.28191	0.604094
8.2	-1.28251	0.602812
8.201	-1.28311	0.601529
8.202	-1.28371	0.600246
8.203	-1.28431	0.598962
8.204	-1.28491	0.597677
8.205	-1.28551	0.596392
8.206	-1.28611	0.595107
8.207	-1.2867	0.59382
8.208	-1.2873	0.592533
8.209	-1.28789	0.591246
8.21	-1.28848	0.589958
8.211	-1.28907	0.588669
8.212	-1.28966	0.58738
8.213	-1.29024	0.58609
8.214	-1.29083	0.5848
8.215	-1.29141	0.583509
8.216	-1.292	0.582217
8.217	-1.29258	0.580925
8.218	-1.29316	0.579633
8.219	-1.29374	0.578339
8.22	-1.29432	0.577045
8.221	-1.29489	0.575751
8.222	-1.29547	0.574456
8.223	-1.29604	0.57316
8.224	-1.29662	0.571864
8.225	-1.29719	0.570567
8.226	-1.29776	0.56927
8.227	-1.29833	0.567972
8.228	-1.29889	0.566674
8.229	-1.29946	0.565375
8.23	-1.30003	0.564075
8.231	-1.30059	0.562775
8.232	-1.30115	0.561474
8.233	-1.30171	0.560173
8.234	-1.30227	0.558871
8.235	-1.30283	0.557568
8.236	-1.30339	0.556266
8.237	-1.30394	0.554962
8.238	-1.3045	0.553658
8.239	-1.30505	0.552353
8.24	-1.3056	0.551048
8.241	-1.30616	0.549742
8.242	-1.3067	0.548436
8.243	-1.30725	0.547129
8.244	-1.3078	0.545822
8.245	-1.30835	0.544514
8.246	-1.30889	0.543205
8.247	-1.30943	0.541896
8.248	-1.30997	0.540587
8.249	-1.31051	0.539277
8.25	-1.31105	0.537966
8.251	-1.31159	0.536655
8.252	-1.31213	0.535343
8.253	-1.31266	0.534031
8.254	-1.3132	0.532718
8.255	-1.31373	0.531405
8.256	-1.31426	0.530091
8.257	-1.31479	0.528776
8.258	-1.31532	0.527462
8.259	-1.31584	0.526146
8.26	-1.31637	0.52483
8.261	-1.31689	0.523514
8.262	-1.31742	0.522197
8.263	-1.31794	0.520879
8.264	-1.31846	0.519561
8.265	-1.31898	0.518242
8.266	-1.3195	0.516923
8.267	-1.32001	0.515604
8.268	-1.32053	0.514284
8.269	-1.32104	0.512963
8.27	-1.32156	0.511642
8.271	-1.32207	0.51032
8.272	-1.32258	0.508998
8.273	-1.32309	0.507675
8.274	-1.32359	0.506352
8.275	-1.3241	0.505028
8.276	-1.3246	0.503704
8.277	-1.32511	0.502379
8.278	-1.32561	0.501054
8.279	-1.32611	0.499728
8.28	-1.32661	0.498402
8.281	-1.32711	0.497075
8.282	-1.3276	0.495748
8.283	-1.3281	0.49442
8.284	-1.32859	0.493092
8.285	-1.32909	0.491763
8.286	-1.32958	0.490434
8.287	-1.33007	0.489104
8.288	-1.33056	0.487774
8.289	-1.33104	0.486444
8.29	-1.33153	0.485112
8.291	-1.33202	0.483781
8.292	-1.3325	0.482449
8.293	-1.33298	0.481116
8.294	-1.33346	0.479783
8.295	-1.33394	0.478449
8.296	-1.33442	0.477115
8.297	-1.3349	0.475781
8.298	-1.33537	0.474446
8.299	-1.33585	0.47311
8.3	-1.33632	0.471774
8.301	-1.33679	0.470438
8.302	-1.33726	0.469101
8.303	-1.33773	0.467764
8.304	-1.3382	0.466426
8.305	-1.33866	0.465087
8.306	-1.33913	0.463749
8.307	-1.33959	0.462409
8.308	-1.34005	0.46107
8.309	-1.34051	0.45973
8.31	-1.34097	0.458389
8.311	-1.34143	0.457048
8.312	-1.34189	0.455706
8.313	-1.34234	0.454364
8.314	-1.3428	0.453022
8.315	-1.34325	0.451679
8.316	-1.3437	0.450336
8.317	-1.34415	0.448992
8.318	-1.3446	0.447647
8.319	-1.34505	0.446303
8.32	-1.34549	0.444958
8.321	-1.34594	0.443612
8.322	-1.34638	0.442266
8.323	-1.34682	0.440919
8.324	-1.34726	0.439573
8.325	-1.3477	0.438225
8.326	-1.34814	0.436877
8.327	-1.34858	0.435529
8.328	-1.34901	0.43418
8.329	-1.34945	0.432831
8.33	-1.34988	0.431482
8.331	-1.35031	0.430132
8.332	-1.35074	0.428781
8.333	-1.35117	0.42743
8.334	-1.35159	0.426079
8.335	-1.35202	0.424727
8.336	-1.35244	0.423375
8.337	-1.35287	0.422023
8.338	-1.35329	0.42067
8.339	-1.35371	0.419316
8.34	-1.35413	0.417963
8.341	-1.35455	0.416608
8.342	-1.35496	0.415254
8.343	-1.35538	0.413899
8.344	-1.35579	0.412543
8.345	-1.3562	0.411187
8.346	-1.35661	0.409831
8.347	-1.35702	0.408474
8.348	-1.35743	0.407117
8.349	-1.35784	0.40576
8.35	-1.35824	0.404402
8.351	-1.35865	0.403043
8.352	-1.35905	0.401685
8.353	-1.35945	0.400325
8.354	-1.35985	0.398966
8.355	-1.36025	0.397606
8.356	-1.36065	0.396246
8.357	-1.36104	0.394885
8.358	-1.36144	0.393524
8.359	-1.36183	0.392162
8.36	-1.36222	0.3908
8.361	-1.36261	0.389438
8.362	-1.363	0.388075
8.363	-1.36339	0.386712
8.364	-1.36378	0.385349
8.365	-1.36416	0.383985
8.366	-1.36455	0.38262
8.367	-1.36493	0.381256
8.368	-1.36531	0.379891
8.369	-1.36569	0.378525
8.37	-1.36607	0.37716
8.371	-1.36644	0.375793
8.372	-1.36682	0.374427
8.373	-1.36719	0.37306
8.374	-1.36757	0.371693
8.375	-1.36794	0.370325
8.376	-1.36831	0.368957
8.377	-1.36868	0.367589
8.378	-1.36904	0.36622
8.379	-1.36941	0.364851
8.38	-1.36977	0.363481
8.381	-1.37014	0.362111
8.382	-1.3705	0.360741
8.383	-1.37086	0.359371
8.384	-1.37122	0.358
8.385	-1.37158	0.356628
8.386	-1.37193	0.355257
8.387	-1.37229	0.353885
8.388	-1.37264	0.352512
8.389	-1.37299	0.35114
8.39	-1.37334	0.349766
8.391	-1.37369	0.348393
8.392	-1.37404	0.347019
8.393	-1.37439	0.345645
8.394	-1.37473	0.344271
8.395	-1.37508	0.342896
8.396	-1.37542	0.341521
8.397	-1.37576	0.340145
8.398	-1.3761	0.338769
8.399	-1.37644	0.337393
8.4	-1.37678	0.336017
8.401	-1.37711	0.33464
8.402	-1.37745	0.333263
8.403	-1.37778	0.331885
8.404	-1.37811	0.330507
8.405	-1.37844	0.329129
8.406	-1.37877	0.32775
8.407	-1.3791	0.326372
8.408	-1.37942	0.324992
8.409	-1.37975	0.323613
8.41	-1.38007	0.322233
8.411	-1.38039	0.320853
8.412	-1.38071	0.319472
8.413	-1.38103	0.318092
8.414	-1.38135	0.316711
8.415	-1.38167	0.315329
8.416	-1.38198	0.313947
8.417	-1.38229	0.312565
8.418	-1.38261	0.311183
8.419	-1.38292	0.3098
8.42	-1.38323	0.308417
8.421	-1.38353	0.307034
8.422	-1.38384	0.30565
8.423	-1.38415	0.304266
8.424	-1.38445	0.302882
8.425	-1.38475	0.301498
8.426	-1.38505	0.300113
8.427	-1.38535	0.298728
8.428	-1.38565	0.297342
8.429	-1.38595	0.295957
8.43	-1.38625	0.294571
8.431	-1.38654	0.293184
8.432	-1.38683	0.291798
8.433	-1.38712	0.290411
8.434	-1.38741	0.289024
8.435	-1.3877	0.287636
8.436	-1.38799	0.286248
8.437	-1.38828	0.28486
8.438	-1.38856	0.283472
8.439	-1.38884	0.282083
8.44	-1.38913	0.280694
8.441	-1.38941	0.279305
8.442	-1.38968	0.277916
8.443	-1.38996	0.276526
8.444	-1.39024	0.275136
8.445	-1.39051	0.273746
8.446	-1.39079	0.272355
8.447	-1.39106	0.270964
8.448	-1.39133	0.269573
8.449	-1.3916	0.268182
8.45	-1.39187	0.26679
8.451	-1.39213	0.265398
8.452	-1.3924	0.264006
8.453	-1.39266	0.262613
8.454	-1.39292	0.261221
8.455	-1.39318	0.259828
8.456	-1.39344	0.258434
8.457	-1.3937	0.257041
8.458	-1.39396	0.255647
8.459	-1.39421	0.254253
8.46	-1.39447	0.252859
8.461	-1.39472	0.251464
8.462	-1.39497	0.250069
8.463	-1.39522	0.248674
8.464	-1.39547	0.247279
8.465	-1.39572	0.245884
8.466	-1.39596	0.244488
8.467	-1.39621	0.243092
8.468	-1.39645	0.241696
8.469	-1.39669	0.240299
8.47	-1.39693	0.238902
8.471	-1.39717	0.237505
8.472	-1.39741	0.236108
8.473	-1.39764	0.234711
8.474	-1.39788	0.233313
8.475	-1.39811	0.231915
8.476	-1.39834	0.230517
8.477	-1.39857	0.229118
8.478	-1.3988	0.22772
8.479	-1.39903	0.226321
8.48	-1.39925	0.224922
8.481	-1.39948	0.223523
8.482	-1.3997	0.222123
8.483	-1.39992	0.220723
8.484	-1.40014	0.219323
8.485	-1.40036	0.217923
8.486	-1.40058	0.216523
8.487	-1.4008	0.215122
8.488	-1.40101	0.213721
8.489	-1.40122	0.21232
8.49	-1.40144	0.210919
8.491	-1.40165	0.209517
8.492	-1.40186	0.208116
8.493	-1.40206	0.206714
8.494	-1.40227	0.205312
8.495	-1.40247	0.203909
8.496	-1.40268	0.202507
8.497	-1.40288	0.201104
8.498	-1.40308	0.199701
8.499	-1.40328	0.198298
8.5	-1.40348	0.196895
8.501	-1.40367	0.195491
8.502	-1.40387	0.194087
8.503	-1.40406	0.192683
8.504	-1.40426	0.191279
8.505	-1.40445	0.189875
8.506	-1.40464	0.188471
8.507	-1.40482	0.187066
8.508	-1.40501	0.185661
8.509	-1.4052	0.184256
8.51	-1.40538	0.182851
8.511	-1.40556	0.181445
8.512	-1.40574	0.18004
8.513	-1.40592	0.178634
8.514	-1.4061	0.177228
8.515	-1.40628	0.175822
8.516	-1.40645	0.174415
8.517	-1.40663	0.173009
8.518	-1.4068	0.171602
8.519	-1.40697	0.170195
8.52	-1.40714	0.168788
8.521	-1.40731	0.167381
8.522	-1.40748	0.165974
8.523	-1.40764	0.164566
8.524	-1.40781	0.163159
8.525	-1.40797	0.161751
8.526	-1.40813	0.160343
8.527	-1.40829	0.158935
8.528	-1.40845	0.157526
8.529	-1.40861	0.156118
8.53	-1.40876	0.154709
8.531	-1.40892	0.1533
8.532	-1.40907	0.151891
8.533	-1.40922	0.150482
8.534	-1.40937	0.149073
8.535	-1.40952	0.147664
8.536	-1.40967	0.146254
8.537	-1.40981	0.144844
8.538	-1.40996	0.143435
8.539	-1.4101	0.142025
8.54	-1.41024	0.140614
8.541	-1.41038	0.139204
8.542	-1.41052	0.137794
8.543	-1.41066	0.136383
8.544	-1.4108	0.134972
8.545	-1.41093	0.133562
8.546	-1.41106	0.132151
8.547	-1.4112	0.13074
8.548	-1.41133	0.129328
8.549	-1.41145	0.127917
8.55	-1.41158	0.126506
8.551	-1.41171	0.125094
8.552	-1.41183	0.123682
8.553	-1.41196	0.12227
8.554	-1.41208	0.120858
